"CustomerID,Monetary,CumRevenuePct"
"13284.0,201.19,0.994251008338872"
"16965.0,201.19,0.9942626210828175"
"18281.0,201.14,0.9942742309407487"
"13556.0,200.82,0.9942858223281891"
"14330.0,200.63,0.9942974027487753"
"17693.0,200.47,0.9943089739341161"
"13133.0,200.45000000000002,0.9943205439650512"
"13944.0,200.43,0.9943321128415807"
"14782.0,200.10000000000002,0.9943436626704166"
"15593.0,199.8,0.9943551951831672"
"13322.0,199.48000000000002,0.9943667092254269"
"14521.0,199.45000000000002,0.994378221536078"
"17184.0,198.41000000000003,0.9943896738176338"
"12581.0,197.71,0.9944010856949907"
"17778.0,197.70000000000002,0.9944124969951448"
"14185.0,197.65,0.9944239054092846"
"14789.0,197.64,0.9944353132462217"
"12927.0,197.31,0.9944467020354649"
"14830.0,197.13,0.9944580804350571"
"15234.0,197.0,0.9944694513310124"
"15746.0,196.88,0.9944808153005334"
"13978.0,196.79000000000002,0.994492174075229"
"16112.0,195.73999999999998,0.9945034722436263"
"13757.0,195.55,0.9945147594451698"
"17010.0,195.36,0.9945260356798592"
"14666.0,195.25,0.9945373055653174"
"15612.0,195.15,0.994548569678747"
"14405.0,195.0,0.9945598251341343"
"13671.0,194.95,0.9945710777035073"
"14100.0,194.9,0.9945823273868659"
"17468.0,194.8,0.9945935712981964"
"17065.0,194.7,0.9946048094374983"
"17475.0,194.37,0.9946160285291066"
"16299.0,193.65,0.9946272060621103"
"16695.0,193.15,0.9946383547349719"
"14801.0,193.14,0.9946495028306308"
"13568.0,192.85,0.9946606341874075"
"17257.0,192.73,0.9946717586177498"
"12522.0,192.72,0.9946828824708894"
"14768.0,192.60000000000002,0.994693999397595"
"15729.0,192.55,0.9947051134382863"
"18028.0,192.05,0.9947161986188356"
"15909.0,191.94,0.9947272774501538"
"14279.0,191.86,0.994738351663849"
"17904.0,191.67,0.9947494149106905"
"15692.0,191.04,0.9947604417937529"
"15954.0,190.75,0.9947714519379329"
"14728.0,190.58,0.9947824522696646"
"15688.0,190.57,0.9947934520241934"
"15412.0,190.53,0.9948044494699111"
"18020.0,190.48000000000002,0.9948154440296144"
"14617.0,190.47000000000003,0.9948264380121149"
"13766.0,190.35,0.9948374250681814"
"13972.0,190.25,0.9948484063522194"
"17885.0,190.19,0.9948593841730404"
"18046.0,189.63,0.9948703296705023"
"13826.0,189.5,0.9948812676643273"
"13387.0,189.44,0.9948922021949353"
"18045.0,189.4,0.9949031344167318"
"16673.0,188.83,0.9949140337379664"
"16277.0,188.69,0.9949249249783614"
"14697.0,188.60999999999999,0.9949358116011335"
"17283.0,188.46,0.9949466895658632"
"16051.0,188.44,0.9949575663761872"
"13063.0,188.4,0.9949684408776996"
"12893.0,188.14,0.9949793003719384"
"17781.0,188.02,0.9949901529397429"
"14131.0,187.87,0.995000996849505"
"17279.0,187.82999999999998,0.9950118384504556"
"15072.0,187.51999999999998,0.9950226621581181"
"13852.0,187.35000000000002,0.9950334760533325"
"18013.0,187.29,0.9950442864853297"
"16267.0,186.66,0.9950550605535481"
"18063.0,186.60000000000002,0.9950658311585494"
"17215.0,186.15,0.9950765757894228"
"16388.0,186.05,0.9950873146482679"
"15567.0,186.01,0.9950980511983017"
"12641.0,185.9,0.9951087813991041"
"14812.0,185.8,0.9951195058278782"
"17840.0,185.72,0.9951302256390294"
"17574.0,185.65,0.9951409414097608"
"16559.0,185.20000000000002,0.9951516312063644"
"14879.0,185.06,0.9951623129221282"
"16097.0,185.04999999999998,0.9951729940606893"
"14677.0,184.91,0.9951836671184106"
"17803.0,184.66,0.9951943257460608"
"14059.0,183.6,0.99520492319021"
"17820.0,183.56,0.9952155183255478"
"13460.0,183.44,0.9952261065344515"
"14119.0,183.37,0.9952366907029354"
"14983.0,183.20000000000002,0.995247265058971"
"17798.0,183.09,0.9952578330657753"
"16819.0,182.59,0.9952683722124376"
"14941.0,182.1,0.9952788830761607"
"17587.0,181.66,0.9952893685429589"
"12934.0,181.65,0.9952998534325541"
"16822.0,181.39,0.9953103233148756"
"15359.0,181.35,0.9953207908883858"
"16594.0,181.09,0.995331243454622"
"15292.0,180.94,0.9953416873628157"
"14858.0,180.75,0.9953521203041554"
"12622.0,180.1,0.9953625157273105"
"18234.0,179.6,0.9953728822903236"
"14945.0,179.4,0.9953832373092798"
"16640.0,179.4,0.9953935923282359"
"18147.0,179.33999999999997,0.995403943883975"
"15895.0,179.17,0.9954142856272661"
"14705.0,179.0,0.9954246175581086"
"15209.0,178.98000000000002,0.9954349483345456"
"15139.0,178.96,0.9954452779565769"
"16691.0,178.83,0.9954556000749711"
"17170.0,178.68,0.9954659135353228"
"17879.0,178.51999999999998,0.995476217760429"
"12686.0,178.28,0.9954865081326671"
"17253.0,178.26,0.9954967973504997"
"18282.0,178.05,0.9955070744470725"
"12858.0,177.92,0.9955173440400085"
"16403.0,177.5,0.995527589390425"
"13618.0,177.34,0.9955378255055961"
"12618.0,177.31,0.9955480598891586"
"13072.0,177.15,0.9955582850374757"
"16285.0,176.9,0.9955684957557217"
"17036.0,176.9,0.9955787064739677"
"13746.0,176.69,0.9955889050709542"
"17947.0,176.68,0.9955991030907378"
"14287.0,176.63,0.9956092982245073"
"18054.0,176.5,0.9956194858546398"
"12509.0,176.5,0.9956296734847723"
"18175.0,176.1,0.9956398380267912"
"18274.0,175.92,0.9956499921791591"
"13547.0,175.53,0.9956601238206162"
"18166.0,175.5,0.9956702537304647"
"14486.0,175.5,0.9956803836403131"
"13007.0,175.25,0.9956904991200906"
"17331.0,175.2,0.9957006117138538"
"16144.0,175.2,0.995710724307617"
"17108.0,174.95,0.9957208224713092"
"18010.0,174.8,0.995730911976959"
"14495.0,174.8,0.9957410014826086"
"13560.0,174.37,0.9957510661685361"
"14518.0,174.37,0.9957611308544637"
"16731.0,174.05,0.9957711770699004"
"15335.0,173.97,0.9957812186677142"
"15684.0,173.95,0.9957912591111224"
"14674.0,173.66,0.9958012828156483"
"15565.0,173.16,0.9958112776600321"
"16741.0,173.06,0.9958212667323875"
"16599.0,172.8,0.9958312407974691"
"13195.0,172.38,0.9958411906200313"
"13690.0,172.25,0.9958511329389567"
"15515.0,171.81,0.9958610498609569"
"14536.0,171.8,0.9958709662057545"
"17983.0,171.71,0.9958808773557265"
"17575.0,171.7,0.9958907879284956"
"16312.0,171.15,0.9959006667551085"
"15403.0,170.88,0.9959105299972446"
"14811.0,170.5,0.9959203713056729"
"15256.0,170.4,0.9959302068420727"
"17922.0,170.4,0.9959400423784724"
"14860.0,170.32,0.9959498732972497"
"14218.0,169.48000000000002,0.9959596557309882"
"18004.0,169.47,0.9959694375875239"
"16002.0,169.21,0.9959792044367859"
"15647.0,169.0,0.995988959164788"
"12768.0,168.69000000000003,0.9959986959995023"
"17367.0,168.4,0.9960084160953341"
"18099.0,168.31,0.9960181309963402"
"17737.0,168.24,0.9960278418569265"
"12551.0,168.0,0.9960375388646447"
"18088.0,167.67000000000002,0.9960472168246692"
"17559.0,167.62,0.9960568918986796"
"16313.0,167.62,0.9960665669726899"
"18037.0,167.42,0.9960762305026435"
"17586.0,167.4,0.9960858928781912"
"13609.0,167.35,0.9960955523677248"
"16405.0,167.25,0.99610520608523"
"15166.0,167.16,0.9961148546079096"
"18107.0,167.13,0.9961245013989806"
"17875.0,167.1,0.9961341464584432"
"15509.0,166.51,0.9961437574629384"
"18014.0,166.42,0.9961533632726078"
"13967.0,166.3,0.9961629621558432"
"17650.0,166.08,0.996172548340616"
"14485.0,165.75,0.9961821154776951"
"13903.0,165.45000000000002,0.996191665298689"
"13470.0,165.0,0.996201189145555"
"15316.0,165.0,0.9962107129924211"
"14520.0,165.0,0.9962202368392872"
"16663.0,165.0,0.9962297606861533"
"13191.0,164.69,0.9962392666397314"
"15904.0,164.68,0.9962487720161065"
"17535.0,164.4,0.9962582612308022"
"13603.0,164.34,0.9962677469822807"
"17318.0,164.28,0.9962772292705424"
"17417.0,164.18,0.9962867057867756"
"14516.0,163.92,0.996296167295735"
"18200.0,163.8,0.9963056218782602"
"16662.0,163.8,0.9963150764607855"
"14955.0,163.77,0.9963245293117022"
"14354.0,163.62,0.9963339735045764"
"15474.0,163.1,0.9963433876829029"
"16517.0,162.7,0.9963527787731157"
"17250.0,162.65,0.9963621669773142"
"18174.0,162.5,0.9963715465234702"
"12954.0,162.45,0.9963809231836119"
"15733.0,162.3,0.9963902911857112"
"15534.0,162.25,0.9963996563017962"
"16443.0,162.24,0.9964090208406782"
"12661.0,162.0,0.9964183715266922"
"17971.0,161.94,0.9964277187494892"
"17668.0,161.85,0.9964370607774606"
"17600.0,161.67000000000002,0.9964463924157809"
"14571.0,161.65,0.9964557228996954"
"15499.0,161.6,0.9964650504975959"
"16113.0,161.38,0.9964743653970337"
"13714.0,161.35,0.9964836785648632"
"14362.0,161.2,0.9964929830746498"
"13779.0,161.13,0.9965022835440166"
"14089.0,161.0,0.9965115765097465"
"13701.0,161.0,0.9965208694754765"
"13229.0,160.95,0.9965301595551922"
"17953.0,160.82,0.996539442131271"
"17605.0,160.75,0.99654872066693"
"17202.0,160.65,0.9965579934305604"
"17487.0,160.55,0.9965672604221626"
"15229.0,160.5,0.9965765245277505"
"14814.0,160.46,0.9965857863245271"
"16645.0,160.39,0.9965950440808838"
"18146.0,160.35000000000002,0.9966042995284292"
"12966.0,160.18,0.9966135451635262"
"13420.0,159.85,0.9966227717509296"
"13302.0,159.2,0.9966319608201483"
"16213.0,159.0,0.9966411383453101"
"18224.0,158.95000000000002,0.9966503129844577"
"13125.0,158.57,0.9966594656898975"
"15548.0,158.09,0.9966685906896008"
"15348.0,158.04,0.99667771280329"
"14318.0,158.02,0.9966868337625735"
"17751.0,157.85999999999999,0.9966959454866114"
"14207.0,157.8,0.9967050537474326"
"14822.0,157.70000000000002,0.9967141562362251"
"16687.0,157.63,0.9967232546845978"
"12894.0,157.35,0.996732336971291"
"16371.0,157.2,0.9967414105999416"
"17128.0,157.09,0.996750477879361"
"17118.0,157.02,0.9967595411183604"
"15007.0,156.91,0.9967685980081287"
"15742.0,156.87,0.9967776525890856"
"13830.0,156.85000000000002,0.9967867060156368"
"14406.0,156.75,0.9967957536701596"
"16578.0,156.6,0.9968047926666399"
"15438.0,156.57999999999998,0.9968138305087143"
"15263.0,156.51,0.996822864310369"
"17899.0,155.8,0.996831857130622"
"13051.0,155.8,0.996840849950875"
"17832.0,155.37,0.9968498179514058"
"14368.0,155.0,0.9968587645954315"
"14046.0,154.99,0.9968677106622543"
"17698.0,154.95,0.9968766544202659"
"15740.0,154.88,0.9968855941378574"
"15226.0,154.41,0.9968945067269155"
"13490.0,154.25,0.9969034100807282"
"17517.0,153.94,0.9969122955412529"
"15560.0,153.52,0.9969211567592582"
"15431.0,153.24,0.996930001815584"
"12602.0,153.12,0.9969388399454757"
"16248.0,152.94,0.9969476676857164"
"16507.0,152.76,0.996956485036306"
"18138.0,152.65,0.9969652960376642"
"18113.0,152.64000000000001,0.9969741064618195"
"14066.0,152.55,0.9969829116911494"
"17327.0,152.35,0.9969917053764226"
"13653.0,152.2,0.9970004904036529"
"16617.0,151.85,0.9970092552287839"
"18076.0,151.49,0.9970179992746127"
"13697.0,151.29999999999998,0.9970267323535874"
"16337.0,151.05,0.9970354510024912"
"14073.0,151.04,0.9970441690741921"
"12959.0,150.95,0.9970528819510674"
"14980.0,150.68,0.9970615792434662"
"15991.0,150.55,0.997070269032228"
"15775.0,150.5,0.9970789559349754"
"14084.0,150.5,0.997087642837723"
"14845.0,150.0,0.9970963008803285"
"17234.0,149.89000000000001,0.9971049525737029"
"13257.0,149.75,0.9971135961862374"
"17946.0,149.57999999999998,0.9971222299863235"
"18038.0,149.41,0.9971308539739615"
"17390.0,149.3,0.9971394716123683"
"15435.0,149.29,0.9971480886735721"
"13003.0,149.05,0.9971566918819078"
"17549.0,148.86,0.9971652841233895"
"15526.0,148.44,0.997173852122352"
"15283.0,148.33,0.997182413772083"
"17592.0,148.3,0.9971909736902058"
"13457.0,148.22,0.9971995289907056"
"17859.0,148.21,0.9972080837140028"
"13578.0,147.66,0.9972166066911438"
"15479.0,147.4,0.9972251146610107"
"14098.0,147.35,0.9972336197448636"
"16724.0,147.35,0.9972421248287165"
"17794.0,147.3,0.9972506270265552"
"17030.0,146.87,0.9972591044046717"
"14683.0,146.56,0.9972675638895001"
"15496.0,146.14000000000001,0.9972759991318093"
"18137.0,145.99,0.9972844257160758"
"12565.0,145.92,0.9972928482599225"
"13866.0,145.67000000000002,0.9973012563736983"
"15937.0,145.35,0.9973096460169831"
"17199.0,145.12,0.9973180223846025"
"14972.0,145.07,0.9973263958662079"
"16598.0,145.04999999999998,0.9973347681934074"
"15902.0,145.01,0.9973431382117958"
"16852.0,144.91000000000003,0.9973515024581555"
"17938.0,144.29,0.9973598309179391"
"14109.0,144.2,0.9973681541828973"
"15816.0,144.14999999999998,0.9973764745618411"
"12587.0,144.0,0.9973847862827424"
"17186.0,144.0,0.9973930980036436"
"12387.0,143.94,0.997401406261328"
"14604.0,143.85999999999999,0.9974097099013896"
"15883.0,143.76,0.9974180077694228"
"14574.0,143.70000000000002,0.9974263021742388"
"17149.0,143.10000000000002,0.9974345619468846"
"15705.0,143.1,0.9974428217195304"
"15761.0,143.05,0.9974510786061619"
"14386.0,142.4,0.9974592979746086"
"14041.0,141.41,0.9974674601999743"
"17273.0,141.12,0.9974756056864577"
"12636.0,141.0,0.9974837442465069"
"17959.0,140.75,0.9974918683764851"
"14773.0,140.55,0.9974999809624064"
"15388.0,140.54,0.997508092971125"
"15702.0,140.39000000000001,0.9975161963218009"
"13483.0,140.34,0.9975242967864626"
"15324.0,140.22000000000003,0.9975323903246902"
"18005.0,139.97,0.9975404694328468"
"13839.0,139.95000000000002,0.9975485473865977"
"15848.0,139.94,0.9975566247631459"
"16840.0,139.85,0.9975646969448686"
"16483.0,139.35,0.9975727402664492"
"14772.0,139.26,0.9975807783932042"
"14707.0,139.2,0.9975888130567422"
"18209.0,139.10000000000002,0.9975968419482517"
"13273.0,138.98,0.9976048639133273"
"12902.0,138.68,0.9976128685623175"
"13716.0,138.28,0.9976208501231941"
"17982.0,138.18,0.9976288259120423"
"15663.0,138.14,0.9976367993920792"
"12512.0,138.03,0.9976447665228849"
"16396.0,137.8,0.9976527203780252"
"13279.0,137.75,0.9976606713471513"
"15836.0,137.37,0.9976686003825695"
"13907.0,136.8,0.9976764965174258"
"16237.0,136.65,0.9976843839942393"
"16289.0,136.31,0.9976922518461563"
"16651.0,136.2,0.9977001133488421"
"17972.0,136.04,0.9977079656162824"
"16876.0,136.01,0.9977158161521144"
"14366.0,136.0,0.9977236661107434"
"16462.0,136.0,0.9977315160693724"
"17583.0,135.95,0.9977393631419872"
"12968.0,135.95,0.997747210214602"
"14889.0,135.9,0.9977550544012025"
"15419.0,135.86,0.9977628962789917"
"16114.0,135.75000000000003,0.9977707318075497"
"14391.0,135.6,0.9977785586780652"
"13076.0,135.4,0.9977863740045237"
"16665.0,135.39999999999998,0.9977941893309822"
"14588.0,135.39,0.997802004080238"
"13144.0,135.35,0.9978098165206825"
"13702.0,135.18,0.9978176191486786"
"17960.0,135.08,0.9978254160046461"
"13364.0,134.95999999999998,0.9978332059341798"
"13119.0,134.9,0.9978409924004963"
"16055.0,134.8,0.9978487730947845"
"14340.0,134.7,0.9978565480170443"
"17826.0,134.59,0.9978643165900728"
"14174.0,134.46,0.9978720776594644"
"15926.0,134.44,0.9978798375744504"
"16486.0,134.36,0.9978875928718136"
"14280.0,134.04,0.9978953296986858"
"16886.0,134.0,0.9979030642167468"
"14349.0,133.5,0.9979107698746656"
"15056.0,133.45,0.9979184726465704"
"17881.0,133.35000000000002,0.9979261696464468"
"12467.0,132.8,0.997933834900167"
"17909.0,132.55,0.997941485723816"
"12964.0,132.24,0.997949118654177"
"14444.0,132.04,0.9979567400404812"
"14438.0,131.9,0.9979643533459456"
"17565.0,131.83,0.99797196261099"
"17297.0,131.78,0.9979795689900205"
"17455.0,131.7,0.9979871707514281"
"13586.0,131.53,0.9979947627003876"
"14795.0,131.45000000000002,0.9980023500317241"
"14378.0,131.25,0.9980099258190039"
"15409.0,131.25,0.9980175016062838"
"17225.0,131.15,0.9980250716215352"
"16865.0,130.95,0.9980326300927297"
"15844.0,130.73999999999998,0.9980401764426646"
"17240.0,130.6,0.9980477147117599"
"16410.0,130.32,0.9980552368191756"
"17818.0,130.18,0.9980627508457516"
"16288.0,129.85,0.9980702458246338"
"15317.0,129.75,0.9980777350314876"
"17762.0,129.75,0.9980852242383413"
"14865.0,129.72,0.9980927117135866"
"17847.0,129.69,0.9981001974572234"
"14999.0,129.48000000000002,0.9981076710796005"
"12555.0,129.23,0.9981151302719067"
"13071.0,129.22,0.9981225888870098"
"17056.0,128.60000000000002,0.9981300117155371"
"16828.0,128.5,0.9981374287720358"
"17089.0,128.45,0.9981448429425203"
"16251.0,128.31,0.9981522490321649"
"15892.0,128.2,0.9981596487725785"
"13666.0,127.89999999999999,0.9981670311969066"
"16397.0,127.88,0.9981744124668293"
"13053.0,127.65,0.9981817804610865"
"15578.0,127.1,0.9981891167091876"
"16973.0,127.0,0.9981964471852603"
"14751.0,126.45,0.9982037459151768"
"15463.0,126.14,0.9982110267518052"
"16294.0,126.05000000000001,0.9982183023936081"
"13794.0,126.03,0.9982255768810053"
"17657.0,126.0,0.9982328496367939"
"12814.0,125.92,0.99824011777496"
"13522.0,125.80000000000001,0.9982473789866919"
"16925.0,125.65,0.9982546315403811"
"15017.0,125.58,0.9982618800536502"
"15731.0,125.3,0.9982691124052402"
"13912.0,124.95,0.9982763245547305"
"17148.0,124.88,0.998283532663801"
"13312.0,124.75,0.9982907332692346"
"14726.0,124.75,0.9982979338746681"
"16849.0,124.57,0.9983051240904507"
"17541.0,124.46,0.998312307957002"
"17316.0,124.45,0.9983194912463503"
"18000.0,124.25,0.9983266629916419"
"12773.0,124.25,0.9983338347369335"
"15779.0,124.08000000000001,0.9983409966697766"
"13968.0,123.66,0.9983481343601006"
"14187.0,123.5,0.9983552628151792"
"15927.0,123.39,0.9983623849210266"
"14658.0,123.14,0.9983694925968029"
"16068.0,122.93,0.9983765881513196"
"13876.0,122.7,0.9983836704301708"
"13638.0,122.64,0.9983907492458052"
"14165.0,122.53999999999999,0.998397822289411"
"14076.0,122.47,0.9984048912925969"
"12969.0,122.45,0.9984119591413771"
"13084.0,122.39999999999999,0.9984190241041432"
"16073.0,122.39999999999999,0.9984260890669092"
"13244.0,121.74000000000001,0.9984331159342877"
"13182.0,121.18,0.9984401104783074"
"15049.0,121.17000000000002,0.9984471044451242"
"18030.0,121.1,0.9984540943715211"
"17260.0,120.95,0.9984610756398754"
"17446.0,120.9,0.9984680540222153"
"14884.0,120.6,0.9984750150884703"
"17543.0,120.05,0.998481944408569"
"14259.0,120.0,0.9984888708426534"
"14453.0,119.93,0.9984957932363179"
"15161.0,119.92,0.9985027150527797"
"17177.0,119.5,0.9985096126267221"
"15843.0,118.95000000000002,0.9985164784545082"
"17280.0,118.85999999999999,0.9985233390874688"
"17079.0,118.80000000000001,0.9985301962572124"
"14155.0,118.75,0.9985370505409418"
"13193.0,117.88,0.9985438546080241"
"12929.0,117.85,0.9985506569434979"
"16291.0,117.72,0.9985574517753346"
"17654.0,117.55,0.9985642367947232"
"16959.0,117.35000000000001,0.998571010270055"
"17117.0,116.19999999999999,0.99857771736706"
"14874.0,116.18,0.9985844233096595"
"13170.0,116.00999999999999,0.9985911194398106"
"14143.0,115.8,0.9985978034487022"
"14721.0,115.77,0.998604485725985"
"13241.0,115.58,0.998611157036414"
"17208.0,115.35,0.9986178150711778"
"18027.0,115.31,0.9986244707971299"
"18012.0,115.3,0.9986311259458794"
"15352.0,114.95,0.9986377608925294"
"17401.0,114.85,0.9986443900671511"
"17933.0,114.69,0.9986510100065275"
"15905.0,114.69,0.9986576299459037"
"13188.0,114.60000000000001,0.9986642446904543"
"14632.0,114.56,0.9986708571261935"
"16247.0,114.56,0.9986774695619327"
